Points with non-zero HEIDI values:
Point 201 -> Point 129, HEIDI Value: 1.0000
Point 201 -> Point 132, HEIDI Value: 1.0000
Point 201 -> Point 133, HEIDI Value: 1.0000
Point 201 -> Point 164, HEIDI Value: 1.0000
Point 201 -> Point 166, HEIDI Value: 1.0000
Point 201 -> Point 206, HEIDI Value: 1.0000
Point 201 -> Point 250, HEIDI Value: 1.0000
Point 201 -> Point 255, HEIDI Value: 1.0000
Point 201 -> Point 265, HEIDI Value: 1.0000
Point 201 -> Point 299, HEIDI Value: 1.0000
Point 202 -> Point 9, HEIDI Value: 1.0000
Point 202 -> Point 25, HEIDI Value: 1.0000
Point 202 -> Point 65, HEIDI Value: 1.0000
Point 202 -> Point 86, HEIDI Value: 1.0000
Point 202 -> Point 94, HEIDI Value: 1.0000
Point 202 -> Point 98, HEIDI Value: 1.0000
Point 202 -> Point 137, HEIDI Value: 1.0000
Point 202 -> Point 138, HEIDI Value: 1.0000
Point 202 -> Point 142, HEIDI Value: 1.0000
Point 202 -> Point 148, HEIDI Value: 1.0000
Point 202 -> Point 164, HEIDI Value: 1.0000
Point 202 -> Point 173, HEIDI Value: 1.0000
Point 202 -> Point 183, HEIDI Value: 1.0000
Point 202 -> Point 189, HEIDI Value: 1.0000
Point 202 -> Point 216, HEIDI Value: 1.0000
Point 202 -> Point 219, HEIDI Value: 1.0000
Point 202 -> Point 221, HEIDI Value: 1.0000
Point 202 -> Point 240, HEIDI Value: 1.0000
Point 202 -> Point 243, HEIDI Value: 1.0000
Point 203 -> Point 3, HEIDI Value: 1.0000
Point 203 -> Point 13, HEIDI Value: 1.0000
Point 203 -> Point 24, HEIDI Value: 1.0000
Point 203 -> Point 38, HEIDI Value: 1.0000
Point 203 -> Point 78, HEIDI Value: 1.0000
Point 203 -> Point 89, HEIDI Value: 1.0000
Point 203 -> Point 114, HEIDI Value: 1.0000
Point 203 -> Point 119, HEIDI Value: 1.0000
Point 203 -> Point 121, HEIDI Value: 1.0000
Point 203 -> Point 155, HEIDI Value: 1.0000
Point 203 -> Point 157, HEIDI Value: 1.0000
Point 203 -> Point 168, HEIDI Value: 1.0000
Point 203 -> Point 171, HEIDI Value: 1.0000
Point 203 -> Point 172, HEIDI Value: 1.0000
Point 203 -> Point 180, HEIDI Value: 1.0000
Point 203 -> Point 187, HEIDI Value: 1.0000
Point 203 -> Point 193, HEIDI Value: 1.0000
Point 203 -> Point 228, HEIDI Value: 1.0000
Point 203 -> Point 234, HEIDI Value: 1.0000
Point 203 -> Point 241, HEIDI Value: 1.0000
Point 203 -> Point 250, HEIDI Value: 1.0000
Point 204 -> Point 8, HEIDI Value: 1.0000
Point 204 -> Point 16, HEIDI Value: 1.0000
Point 204 -> Point 19, HEIDI Value: 1.0000
Point 204 -> Point 28, HEIDI Value: 1.0000
Point 204 -> Point 31, HEIDI Value: 1.0000
Point 204 -> Point 62, HEIDI Value: 1.0000
Point 204 -> Point 79, HEIDI Value: 1.0000
Point 204 -> Point 101, HEIDI Value: 1.0000
Point 204 -> Point 153, HEIDI Value: 1.0000
Point 204 -> Point 160, HEIDI Value: 1.0000
Point 204 -> Point 161, HEIDI Value: 1.0000
Point 204 -> Point 198, HEIDI Value: 1.0000
Point 204 -> Point 211, HEIDI Value: 1.0000
Point 204 -> Point 213, HEIDI Value: 1.0000
Point 204 -> Point 220, HEIDI Value: 1.0000
Point 204 -> Point 229, HEIDI Value: 1.0000
Point 204 -> Point 265, HEIDI Value: 1.0000
Point 204 -> Point 268, HEIDI Value: 1.0000
Point 204 -> Point 291, HEIDI Value: 1.0000
Point 205 -> Point 19, HEIDI Value: 1.0000
Point 205 -> Point 36, HEIDI Value: 1.0000
Point 205 -> Point 52, HEIDI Value: 1.0000
Point 205 -> Point 92, HEIDI Value: 1.0000
Point 205 -> Point 99, HEIDI Value: 1.0000
Point 205 -> Point 119, HEIDI Value: 1.0000
Point 205 -> Point 123, HEIDI Value: 1.0000
Point 205 -> Point 160, HEIDI Value: 1.0000
Point 205 -> Point 194, HEIDI Value: 1.0000
Point 205 -> Point 212, HEIDI Value: 1.0000
Point 205 -> Point 228, HEIDI Value: 1.0000
Point 205 -> Point 229, HEIDI Value: 1.0000
Point 205 -> Point 231, HEIDI Value: 1.0000
Point 205 -> Point 236, HEIDI Value: 1.0000
Point 205 -> Point 255, HEIDI Value: 1.0000
Point 205 -> Point 258, HEIDI Value: 1.0000
Point 205 -> Point 262, HEIDI Value: 1.0000
Point 205 -> Point 265, HEIDI Value: 1.0000
Point 205 -> Point 291, HEIDI Value: 1.0000
Point 206 -> Point 16, HEIDI Value: 1.0000
Point 206 -> Point 19, HEIDI Value: 1.0000
Point 206 -> Point 26, HEIDI Value: 1.0000
Point 206 -> Point 31, HEIDI Value: 1.0000
Point 206 -> Point 52, HEIDI Value: 1.0000
Point 206 -> Point 75, HEIDI Value: 1.0000
Point 206 -> Point 76, HEIDI Value: 1.0000
Point 206 -> Point 79, HEIDI Value: 1.0000
Point 206 -> Point 141, HEIDI Value: 1.0000
Point 206 -> Point 164, HEIDI Value: 1.0000
Point 206 -> Point 194, HEIDI Value: 1.0000
Point 206 -> Point 198, HEIDI Value: 1.0000
Point 206 -> Point 201, HEIDI Value: 1.0000
Point 206 -> Point 211, HEIDI Value: 1.0000
Point 206 -> Point 220, HEIDI Value: 1.0000
Point 206 -> Point 231, HEIDI Value: 1.0000
Point 206 -> Point 262, HEIDI Value: 1.0000
Point 206 -> Point 265, HEIDI Value: 1.0000
Point 206 -> Point 268, HEIDI Value: 1.0000
Point 207 -> Point 67, HEIDI Value: 1.0000
Point 207 -> Point 89, HEIDI Value: 1.0000
Point 207 -> Point 150, HEIDI Value: 1.0000
Point 207 -> Point 162, HEIDI Value: 1.0000
Point 207 -> Point 165, HEIDI Value: 1.0000
Point 207 -> Point 179, HEIDI Value: 1.0000
Point 207 -> Point 182, HEIDI Value: 1.0000
Point 207 -> Point 186, HEIDI Value: 1.0000
Point 207 -> Point 195, HEIDI Value: 1.0000
Point 207 -> Point 197, HEIDI Value: 1.0000
Point 207 -> Point 209, HEIDI Value: 1.0000
Point 207 -> Point 233, HEIDI Value: 1.0000
Point 207 -> Point 235, HEIDI Value: 1.0000
Point 207 -> Point 252, HEIDI Value: 1.0000
Point 207 -> Point 263, HEIDI Value: 1.0000
Point 207 -> Point 267, HEIDI Value: 1.0000
Point 207 -> Point 285, HEIDI Value: 1.0000
Point 207 -> Point 290, HEIDI Value: 1.0000
Point 207 -> Point 298, HEIDI Value: 1.0000
Point 208 -> Point 11, HEIDI Value: 1.0000
Point 208 -> Point 37, HEIDI Value: 1.0000
Point 208 -> Point 61, HEIDI Value: 1.0000
Point 208 -> Point 63, HEIDI Value: 1.0000
Point 208 -> Point 69, HEIDI Value: 1.0000
Point 208 -> Point 78, HEIDI Value: 1.0000
Point 208 -> Point 112, HEIDI Value: 1.0000
Point 208 -> Point 122, HEIDI Value: 1.0000
Point 208 -> Point 157, HEIDI Value: 1.0000
Point 208 -> Point 174, HEIDI Value: 1.0000
Point 208 -> Point 246, HEIDI Value: 1.0000
Point 208 -> Point 263, HEIDI Value: 1.0000
Point 208 -> Point 264, HEIDI Value: 1.0000
Point 208 -> Point 273, HEIDI Value: 1.0000
Point 208 -> Point 275, HEIDI Value: 1.0000
Point 208 -> Point 277, HEIDI Value: 1.0000
Point 208 -> Point 284, HEIDI Value: 1.0000
Point 208 -> Point 290, HEIDI Value: 1.0000
Point 208 -> Point 295, HEIDI Value: 1.0000
Point 209 -> Point 30, HEIDI Value: 1.0000
Point 209 -> Point 37, HEIDI Value: 1.0000
Point 209 -> Point 57, HEIDI Value: 1.0000
Point 209 -> Point 88, HEIDI Value: 1.0000
Point 209 -> Point 95, HEIDI Value: 1.0000
Point 209 -> Point 106, HEIDI Value: 1.0000
Point 209 -> Point 110, HEIDI Value: 1.0000
Point 209 -> Point 124, HEIDI Value: 1.0000
Point 209 -> Point 174, HEIDI Value: 1.0000
Point 209 -> Point 207, HEIDI Value: 1.0000
Point 209 -> Point 235, HEIDI Value: 1.0000
Point 209 -> Point 254, HEIDI Value: 1.0000
Point 209 -> Point 260, HEIDI Value: 1.0000
Point 209 -> Point 263, HEIDI Value: 1.0000
Point 209 -> Point 264, HEIDI Value: 1.0000
Point 210 -> Point 33, HEIDI Value: 1.0000
Point 210 -> Point 56, HEIDI Value: 1.0000
Point 210 -> Point 66, HEIDI Value: 1.0000
Point 210 -> Point 83, HEIDI Value: 1.0000
Point 210 -> Point 109, HEIDI Value: 1.0000
Point 210 -> Point 110, HEIDI Value: 1.0000
Point 210 -> Point 127, HEIDI Value: 1.0000
Point 210 -> Point 170, HEIDI Value: 1.0000
Point 210 -> Point 188, HEIDI Value: 1.0000
Point 210 -> Point 220, HEIDI Value: 1.0000
Point 210 -> Point 224, HEIDI Value: 1.0000
Point 210 -> Point 254, HEIDI Value: 1.0000
Point 210 -> Point 281, HEIDI Value: 1.0000
Point 210 -> Point 289, HEIDI Value: 1.0000
Point 210 -> Point 294, HEIDI Value: 1.0000
Point 211 -> Point 42, HEIDI Value: 1.0000
Point 211 -> Point 46, HEIDI Value: 1.0000
Point 211 -> Point 79, HEIDI Value: 1.0000
Point 211 -> Point 83, HEIDI Value: 1.0000
Point 211 -> Point 84, HEIDI Value: 1.0000
Point 211 -> Point 116, HEIDI Value: 1.0000
Point 211 -> Point 153, HEIDI Value: 1.0000
Point 211 -> Point 161, HEIDI Value: 1.0000
Point 211 -> Point 177, HEIDI Value: 1.0000
Point 211 -> Point 178, HEIDI Value: 1.0000
Point 211 -> Point 192, HEIDI Value: 1.0000
Point 211 -> Point 206, HEIDI Value: 1.0000
Point 211 -> Point 242, HEIDI Value: 1.0000
Point 211 -> Point 245, HEIDI Value: 1.0000
Point 211 -> Point 257, HEIDI Value: 1.0000
Point 211 -> Point 266, HEIDI Value: 1.0000
Point 211 -> Point 268, HEIDI Value: 1.0000
Point 211 -> Point 279, HEIDI Value: 1.0000
Point 211 -> Point 282, HEIDI Value: 1.0000
Point 212 -> Point 8, HEIDI Value: 1.0000
Point 212 -> Point 51, HEIDI Value: 1.0000
Point 212 -> Point 99, HEIDI Value: 1.0000
Point 212 -> Point 106, HEIDI Value: 1.0000
Point 212 -> Point 119, HEIDI Value: 1.0000
Point 212 -> Point 123, HEIDI Value: 1.0000
Point 212 -> Point 132, HEIDI Value: 1.0000
Point 212 -> Point 141, HEIDI Value: 1.0000
Point 212 -> Point 162, HEIDI Value: 1.0000
Point 212 -> Point 165, HEIDI Value: 1.0000
Point 212 -> Point 171, HEIDI Value: 1.0000
Point 212 -> Point 179, HEIDI Value: 1.0000
Point 212 -> Point 195, HEIDI Value: 1.0000
Point 212 -> Point 200, HEIDI Value: 1.0000
Point 212 -> Point 205, HEIDI Value: 1.0000
Point 212 -> Point 228, HEIDI Value: 1.0000
Point 212 -> Point 249, HEIDI Value: 1.0000
Point 212 -> Point 265, HEIDI Value: 1.0000
Point 212 -> Point 276, HEIDI Value: 1.0000
Point 213 -> Point 8, HEIDI Value: 1.0000
Point 213 -> Point 20, HEIDI Value: 1.0000
Point 213 -> Point 34, HEIDI Value: 1.0000
Point 213 -> Point 44, HEIDI Value: 1.0000
Point 213 -> Point 78, HEIDI Value: 1.0000
Point 213 -> Point 84, HEIDI Value: 1.0000
Point 213 -> Point 92, HEIDI Value: 1.0000
Point 213 -> Point 99, HEIDI Value: 1.0000
Point 213 -> Point 147, HEIDI Value: 1.0000
Point 213 -> Point 157, HEIDI Value: 1.0000
Point 213 -> Point 160, HEIDI Value: 1.0000
Point 213 -> Point 161, HEIDI Value: 1.0000
Point 213 -> Point 204, HEIDI Value: 1.0000
Point 213 -> Point 222, HEIDI Value: 1.0000
Point 213 -> Point 227, HEIDI Value: 1.0000
Point 213 -> Point 242, HEIDI Value: 1.0000
Point 213 -> Point 257, HEIDI Value: 1.0000
Point 213 -> Point 282, HEIDI Value: 1.0000
Point 213 -> Point 291, HEIDI Value: 1.0000
Point 214 -> Point 21, HEIDI Value: 1.0000
Point 214 -> Point 63, HEIDI Value: 1.0000
Point 214 -> Point 69, HEIDI Value: 1.0000
Point 214 -> Point 85, HEIDI Value: 1.0000
Point 214 -> Point 94, HEIDI Value: 1.0000
Point 214 -> Point 182, HEIDI Value: 1.0000
Point 214 -> Point 189, HEIDI Value: 1.0000
Point 214 -> Point 233, HEIDI Value: 1.0000
Point 214 -> Point 275, HEIDI Value: 1.0000
Point 215 -> Point 9, HEIDI Value: 1.0000
Point 215 -> Point 43, HEIDI Value: 1.0000
Point 215 -> Point 61, HEIDI Value: 1.0000
Point 215 -> Point 77, HEIDI Value: 1.0000
Point 215 -> Point 92, HEIDI Value: 1.0000
Point 215 -> Point 99, HEIDI Value: 1.0000
Point 215 -> Point 112, HEIDI Value: 1.0000
Point 215 -> Point 118, HEIDI Value: 1.0000
Point 215 -> Point 137, HEIDI Value: 1.0000
Point 215 -> Point 138, HEIDI Value: 1.0000
Point 215 -> Point 142, HEIDI Value: 1.0000
Point 215 -> Point 158, HEIDI Value: 1.0000
Point 215 -> Point 159, HEIDI Value: 1.0000
Point 215 -> Point 180, HEIDI Value: 1.0000
Point 215 -> Point 190, HEIDI Value: 1.0000
Point 215 -> Point 195, HEIDI Value: 1.0000
Point 215 -> Point 234, HEIDI Value: 1.0000
Point 215 -> Point 264, HEIDI Value: 1.0000
Point 215 -> Point 290, HEIDI Value: 1.0000
Point 216 -> Point 0, HEIDI Value: 1.0000
Point 216 -> Point 22, HEIDI Value: 1.0000
Point 216 -> Point 23, HEIDI Value: 1.0000
Point 216 -> Point 32, HEIDI Value: 1.0000
Point 216 -> Point 65, HEIDI Value: 1.0000
Point 216 -> Point 102, HEIDI Value: 1.0000
Point 216 -> Point 113, HEIDI Value: 1.0000
Point 216 -> Point 148, HEIDI Value: 1.0000
Point 216 -> Point 172, HEIDI Value: 1.0000
Point 216 -> Point 173, HEIDI Value: 1.0000
Point 216 -> Point 180, HEIDI Value: 1.0000
Point 216 -> Point 193, HEIDI Value: 1.0000
Point 216 -> Point 202, HEIDI Value: 1.0000
Point 216 -> Point 219, HEIDI Value: 1.0000
Point 216 -> Point 236, HEIDI Value: 1.0000
Point 216 -> Point 241, HEIDI Value: 1.0000
Point 216 -> Point 256, HEIDI Value: 1.0000
Point 216 -> Point 278, HEIDI Value: 1.0000
Point 216 -> Point 297, HEIDI Value: 1.0000
Point 217 -> Point 26, HEIDI Value: 1.0000
Point 217 -> Point 65, HEIDI Value: 1.0000
Point 217 -> Point 75, HEIDI Value: 1.0000
Point 217 -> Point 77, HEIDI Value: 1.0000
Point 217 -> Point 98, HEIDI Value: 1.0000
Point 217 -> Point 106, HEIDI Value: 1.0000
Point 217 -> Point 114, HEIDI Value: 1.0000
Point 217 -> Point 121, HEIDI Value: 1.0000
Point 217 -> Point 129, HEIDI Value: 1.0000
Point 217 -> Point 134, HEIDI Value: 1.0000
Point 217 -> Point 143, HEIDI Value: 1.0000
Point 217 -> Point 148, HEIDI Value: 1.0000
Point 217 -> Point 155, HEIDI Value: 1.0000
Point 217 -> Point 159, HEIDI Value: 1.0000
Point 217 -> Point 168, HEIDI Value: 1.0000
Point 217 -> Point 172, HEIDI Value: 1.0000
Point 217 -> Point 179, HEIDI Value: 1.0000
Point 217 -> Point 187, HEIDI Value: 1.0000
Point 217 -> Point 221, HEIDI Value: 1.0000
Point 217 -> Point 283, HEIDI Value: 1.0000
Point 217 -> Point 292, HEIDI Value: 1.0000
Point 218 -> Point 2, HEIDI Value: 1.0000
Point 218 -> Point 12, HEIDI Value: 1.0000
Point 218 -> Point 27, HEIDI Value: 1.0000
Point 218 -> Point 54, HEIDI Value: 1.0000
Point 218 -> Point 87, HEIDI Value: 1.0000
Point 218 -> Point 161, HEIDI Value: 1.0000
Point 218 -> Point 178, HEIDI Value: 1.0000
Point 218 -> Point 196, HEIDI Value: 1.0000
Point 218 -> Point 199, HEIDI Value: 1.0000
Point 218 -> Point 242, HEIDI Value: 1.0000
Point 218 -> Point 244, HEIDI Value: 1.0000
Point 218 -> Point 247, HEIDI Value: 1.0000
Point 218 -> Point 249, HEIDI Value: 1.0000
Point 218 -> Point 266, HEIDI Value: 1.0000
Point 218 -> Point 282, HEIDI Value: 1.0000
Point 219 -> Point 13, HEIDI Value: 1.0000
Point 219 -> Point 32, HEIDI Value: 1.0000
Point 219 -> Point 58, HEIDI Value: 1.0000
Point 219 -> Point 67, HEIDI Value: 1.0000
Point 219 -> Point 73, HEIDI Value: 1.0000
Point 219 -> Point 90, HEIDI Value: 1.0000
Point 219 -> Point 163, HEIDI Value: 1.0000
Point 219 -> Point 185, HEIDI Value: 1.0000
Point 219 -> Point 216, HEIDI Value: 1.0000
Point 219 -> Point 226, HEIDI Value: 1.0000
Point 219 -> Point 233, HEIDI Value: 1.0000
Point 219 -> Point 243, HEIDI Value: 1.0000
Point 219 -> Point 259, HEIDI Value: 1.0000
Point 219 -> Point 284, HEIDI Value: 1.0000
Point 219 -> Point 285, HEIDI Value: 1.0000
Point 220 -> Point 19, HEIDI Value: 1.0000
Point 220 -> Point 24, HEIDI Value: 1.0000
Point 220 -> Point 31, HEIDI Value: 1.0000
Point 220 -> Point 35, HEIDI Value: 1.0000
Point 220 -> Point 42, HEIDI Value: 1.0000
Point 220 -> Point 71, HEIDI Value: 1.0000
Point 220 -> Point 79, HEIDI Value: 1.0000
Point 220 -> Point 80, HEIDI Value: 1.0000
Point 220 -> Point 86, HEIDI Value: 1.0000
Point 220 -> Point 91, HEIDI Value: 1.0000
Point 220 -> Point 143, HEIDI Value: 1.0000
Point 220 -> Point 146, HEIDI Value: 1.0000
Point 220 -> Point 184, HEIDI Value: 1.0000
Point 220 -> Point 198, HEIDI Value: 1.0000
Point 220 -> Point 204, HEIDI Value: 1.0000
Point 220 -> Point 206, HEIDI Value: 1.0000
Point 220 -> Point 255, HEIDI Value: 1.0000
Point 220 -> Point 268, HEIDI Value: 1.0000
Point 220 -> Point 299, HEIDI Value: 1.0000
Point 221 -> Point 9, HEIDI Value: 1.0000
Point 221 -> Point 22, HEIDI Value: 1.0000
Point 221 -> Point 23, HEIDI Value: 1.0000
Point 221 -> Point 35, HEIDI Value: 1.0000
Point 221 -> Point 55, HEIDI Value: 1.0000
Point 221 -> Point 86, HEIDI Value: 1.0000
Point 221 -> Point 102, HEIDI Value: 1.0000
Point 221 -> Point 112, HEIDI Value: 1.0000
Point 221 -> Point 124, HEIDI Value: 1.0000
Point 221 -> Point 134, HEIDI Value: 1.0000
Point 221 -> Point 135, HEIDI Value: 1.0000
Point 221 -> Point 137, HEIDI Value: 1.0000
Point 221 -> Point 183, HEIDI Value: 1.0000
Point 221 -> Point 202, HEIDI Value: 1.0000
Point 221 -> Point 217, HEIDI Value: 1.0000
Point 221 -> Point 248, HEIDI Value: 1.0000
Point 221 -> Point 272, HEIDI Value: 1.0000
Point 221 -> Point 280, HEIDI Value: 1.0000
Point 221 -> Point 298, HEIDI Value: 1.0000
Point 222 -> Point 4, HEIDI Value: 1.0000
Point 222 -> Point 8, HEIDI Value: 1.0000
Point 222 -> Point 15, HEIDI Value: 1.0000
Point 222 -> Point 46, HEIDI Value: 1.0000
Point 222 -> Point 60, HEIDI Value: 1.0000
Point 222 -> Point 91, HEIDI Value: 1.0000
Point 222 -> Point 153, HEIDI Value: 1.0000
Point 222 -> Point 160, HEIDI Value: 1.0000
Point 222 -> Point 161, HEIDI Value: 1.0000
Point 222 -> Point 199, HEIDI Value: 1.0000
Point 222 -> Point 200, HEIDI Value: 1.0000
Point 222 -> Point 213, HEIDI Value: 1.0000
Point 222 -> Point 229, HEIDI Value: 1.0000
Point 222 -> Point 247, HEIDI Value: 1.0000
Point 222 -> Point 256, HEIDI Value: 1.0000
Point 222 -> Point 279, HEIDI Value: 1.0000
Point 222 -> Point 282, HEIDI Value: 1.0000
Point 222 -> Point 291, HEIDI Value: 1.0000
Point 222 -> Point 296, HEIDI Value: 1.0000
Point 223 -> Point 15, HEIDI Value: 1.0000
Point 223 -> Point 28, HEIDI Value: 1.0000
Point 223 -> Point 39, HEIDI Value: 1.0000
Point 223 -> Point 54, HEIDI Value: 1.0000
Point 223 -> Point 127, HEIDI Value: 1.0000
Point 223 -> Point 136, HEIDI Value: 1.0000
Point 223 -> Point 139, HEIDI Value: 1.0000
Point 223 -> Point 147, HEIDI Value: 1.0000
Point 223 -> Point 152, HEIDI Value: 1.0000
Point 223 -> Point 153, HEIDI Value: 1.0000
Point 223 -> Point 156, HEIDI Value: 1.0000
Point 223 -> Point 196, HEIDI Value: 1.0000
Point 223 -> Point 218, HEIDI Value: 1.0000
Point 223 -> Point 253, HEIDI Value: 1.0000
Point 223 -> Point 274, HEIDI Value: 1.0000
Point 224 -> Point 71, HEIDI Value: 1.0000
Point 224 -> Point 74, HEIDI Value: 1.0000
Point 224 -> Point 82, HEIDI Value: 1.0000
Point 224 -> Point 107, HEIDI Value: 1.0000
Point 224 -> Point 146, HEIDI Value: 1.0000
Point 224 -> Point 169, HEIDI Value: 1.0000
Point 224 -> Point 177, HEIDI Value: 1.0000
Point 224 -> Point 191, HEIDI Value: 1.0000
Point 224 -> Point 198, HEIDI Value: 1.0000
Point 224 -> Point 210, HEIDI Value: 1.0000
Point 224 -> Point 251, HEIDI Value: 1.0000
Point 224 -> Point 261, HEIDI Value: 1.0000
Point 224 -> Point 270, HEIDI Value: 1.0000
Point 224 -> Point 271, HEIDI Value: 1.0000
Point 224 -> Point 294, HEIDI Value: 1.0000
Point 225 -> Point 1, HEIDI Value: 1.0000
Point 225 -> Point 48, HEIDI Value: 1.0000
Point 225 -> Point 67, HEIDI Value: 1.0000
Point 225 -> Point 126, HEIDI Value: 1.0000
Point 225 -> Point 131, HEIDI Value: 1.0000
Point 225 -> Point 197, HEIDI Value: 1.0000
Point 225 -> Point 230, HEIDI Value: 1.0000
Point 225 -> Point 246, HEIDI Value: 1.0000
Point 225 -> Point 273, HEIDI Value: 1.0000
Point 225 -> Point 285, HEIDI Value: 1.0000
Point 225 -> Point 295, HEIDI Value: 1.0000
Point 226 -> Point 58, HEIDI Value: 1.0000
Point 226 -> Point 67, HEIDI Value: 1.0000
Point 226 -> Point 73, HEIDI Value: 1.0000
Point 226 -> Point 90, HEIDI Value: 1.0000
Point 226 -> Point 115, HEIDI Value: 1.0000
Point 226 -> Point 133, HEIDI Value: 1.0000
Point 226 -> Point 140, HEIDI Value: 1.0000
Point 226 -> Point 151, HEIDI Value: 1.0000
Point 226 -> Point 185, HEIDI Value: 1.0000
Point 226 -> Point 219, HEIDI Value: 1.0000
Point 226 -> Point 233, HEIDI Value: 1.0000
Point 226 -> Point 250, HEIDI Value: 1.0000
Point 226 -> Point 284, HEIDI Value: 1.0000
Point 226 -> Point 285, HEIDI Value: 1.0000
Point 226 -> Point 297, HEIDI Value: 1.0000
Point 227 -> Point 10, HEIDI Value: 1.0000
Point 227 -> Point 16, HEIDI Value: 1.0000
Point 227 -> Point 29, HEIDI Value: 1.0000
Point 227 -> Point 42, HEIDI Value: 1.0000
Point 227 -> Point 44, HEIDI Value: 1.0000
Point 227 -> Point 51, HEIDI Value: 1.0000
Point 227 -> Point 52, HEIDI Value: 1.0000
Point 227 -> Point 77, HEIDI Value: 1.0000
Point 227 -> Point 79, HEIDI Value: 1.0000
Point 227 -> Point 87, HEIDI Value: 1.0000
Point 227 -> Point 92, HEIDI Value: 1.0000
Point 227 -> Point 101, HEIDI Value: 1.0000
Point 227 -> Point 112, HEIDI Value: 1.0000
Point 227 -> Point 149, HEIDI Value: 1.0000
Point 227 -> Point 159, HEIDI Value: 1.0000
Point 227 -> Point 192, HEIDI Value: 1.0000
Point 227 -> Point 213, HEIDI Value: 1.0000
Point 227 -> Point 268, HEIDI Value: 1.0000
Point 227 -> Point 296, HEIDI Value: 1.0000
Point 228 -> Point 0, HEIDI Value: 1.0000
Point 228 -> Point 3, HEIDI Value: 1.0000
Point 228 -> Point 17, HEIDI Value: 1.0000
Point 228 -> Point 24, HEIDI Value: 1.0000
Point 228 -> Point 38, HEIDI Value: 1.0000
Point 228 -> Point 78, HEIDI Value: 1.0000
Point 228 -> Point 99, HEIDI Value: 1.0000
Point 228 -> Point 123, HEIDI Value: 1.0000
Point 228 -> Point 132, HEIDI Value: 1.0000
Point 228 -> Point 144, HEIDI Value: 1.0000
Point 228 -> Point 175, HEIDI Value: 1.0000
Point 228 -> Point 194, HEIDI Value: 1.0000
Point 228 -> Point 203, HEIDI Value: 1.0000
Point 228 -> Point 205, HEIDI Value: 1.0000
Point 228 -> Point 212, HEIDI Value: 1.0000
Point 228 -> Point 229, HEIDI Value: 1.0000
Point 228 -> Point 236, HEIDI Value: 1.0000
Point 228 -> Point 255, HEIDI Value: 1.0000
Point 228 -> Point 258, HEIDI Value: 1.0000
Point 228 -> Point 269, HEIDI Value: 1.0000
Point 228 -> Point 276, HEIDI Value: 1.0000
Point 229 -> Point 10, HEIDI Value: 1.0000
Point 229 -> Point 29, HEIDI Value: 1.0000
Point 229 -> Point 31, HEIDI Value: 1.0000
Point 229 -> Point 34, HEIDI Value: 1.0000
Point 229 -> Point 36, HEIDI Value: 1.0000
Point 229 -> Point 52, HEIDI Value: 1.0000
Point 229 -> Point 62, HEIDI Value: 1.0000
Point 229 -> Point 80, HEIDI Value: 1.0000
Point 229 -> Point 92, HEIDI Value: 1.0000
Point 229 -> Point 101, HEIDI Value: 1.0000
Point 229 -> Point 144, HEIDI Value: 1.0000
Point 229 -> Point 171, HEIDI Value: 1.0000
Point 229 -> Point 192, HEIDI Value: 1.0000
Point 229 -> Point 204, HEIDI Value: 1.0000
Point 229 -> Point 205, HEIDI Value: 1.0000
Point 229 -> Point 222, HEIDI Value: 1.0000
Point 229 -> Point 228, HEIDI Value: 1.0000
Point 229 -> Point 278, HEIDI Value: 1.0000
Point 229 -> Point 299, HEIDI Value: 1.0000
Point 230 -> Point 32, HEIDI Value: 1.0000
Point 230 -> Point 48, HEIDI Value: 1.0000
Point 230 -> Point 58, HEIDI Value: 1.0000
Point 230 -> Point 145, HEIDI Value: 1.0000
Point 230 -> Point 185, HEIDI Value: 1.0000
Point 230 -> Point 216, HEIDI Value: 1.0000
Point 230 -> Point 225, HEIDI Value: 1.0000
Point 230 -> Point 233, HEIDI Value: 1.0000
Point 230 -> Point 243, HEIDI Value: 1.0000
Point 230 -> Point 246, HEIDI Value: 1.0000
Point 230 -> Point 259, HEIDI Value: 1.0000
Point 230 -> Point 273, HEIDI Value: 1.0000
Point 230 -> Point 284, HEIDI Value: 1.0000
Point 231 -> Point 10, HEIDI Value: 1.0000
Point 231 -> Point 17, HEIDI Value: 1.0000
Point 231 -> Point 29, HEIDI Value: 1.0000
Point 231 -> Point 42, HEIDI Value: 1.0000
Point 231 -> Point 76, HEIDI Value: 1.0000
Point 231 -> Point 129, HEIDI Value: 1.0000
Point 231 -> Point 141, HEIDI Value: 1.0000
Point 231 -> Point 144, HEIDI Value: 1.0000
Point 231 -> Point 166, HEIDI Value: 1.0000
Point 231 -> Point 175, HEIDI Value: 1.0000
Point 231 -> Point 192, HEIDI Value: 1.0000
Point 231 -> Point 205, HEIDI Value: 1.0000
Point 231 -> Point 206, HEIDI Value: 1.0000
Point 231 -> Point 236, HEIDI Value: 1.0000
Point 231 -> Point 255, HEIDI Value: 1.0000
Point 231 -> Point 269, HEIDI Value: 1.0000
Point 231 -> Point 278, HEIDI Value: 1.0000
Point 231 -> Point 279, HEIDI Value: 1.0000
Point 231 -> Point 299, HEIDI Value: 1.0000
Point 232 -> Point 4, HEIDI Value: 1.0000
Point 232 -> Point 16, HEIDI Value: 1.0000
Point 232 -> Point 27, HEIDI Value: 1.0000
