Points with non-zero HEIDI values:
Point 129 -> Point 7, HEIDI Value: 1.0000
Point 129 -> Point 23, HEIDI Value: 1.0000
Point 129 -> Point 26, HEIDI Value: 1.0000
Point 129 -> Point 40, HEIDI Value: 1.0000
Point 129 -> Point 45, HEIDI Value: 1.0000
Point 129 -> Point 73, HEIDI Value: 1.0000
Point 129 -> Point 85, HEIDI Value: 1.0000
Point 129 -> Point 93, HEIDI Value: 1.0000
Point 129 -> Point 102, HEIDI Value: 1.0000
Point 129 -> Point 112, HEIDI Value: 1.0000
Point 129 -> Point 124, HEIDI Value: 1.0000
Point 129 -> Point 173, HEIDI Value: 1.0000
Point 129 -> Point 179, HEIDI Value: 1.0000
Point 129 -> Point 182, HEIDI Value: 1.0000
Point 130 -> Point 7, HEIDI Value: 1.0000
Point 130 -> Point 8, HEIDI Value: 1.0000
Point 130 -> Point 39, HEIDI Value: 1.0000
Point 130 -> Point 48, HEIDI Value: 1.0000
Point 130 -> Point 58, HEIDI Value: 1.0000
Point 130 -> Point 68, HEIDI Value: 1.0000
Point 130 -> Point 69, HEIDI Value: 1.0000
Point 130 -> Point 89, HEIDI Value: 1.0000
Point 130 -> Point 93, HEIDI Value: 1.0000
Point 130 -> Point 112, HEIDI Value: 1.0000
Point 130 -> Point 116, HEIDI Value: 1.0000
Point 130 -> Point 121, HEIDI Value: 1.0000
Point 130 -> Point 123, HEIDI Value: 1.0000
Point 130 -> Point 138, HEIDI Value: 1.0000
Point 130 -> Point 140, HEIDI Value: 1.0000
Point 130 -> Point 143, HEIDI Value: 1.0000
Point 130 -> Point 157, HEIDI Value: 1.0000
Point 130 -> Point 160, HEIDI Value: 1.0000
Point 130 -> Point 169, HEIDI Value: 1.0000
Point 130 -> Point 179, HEIDI Value: 1.0000
Point 131 -> Point 3, HEIDI Value: 1.0000
Point 131 -> Point 23, HEIDI Value: 1.0000
Point 131 -> Point 29, HEIDI Value: 1.0000
Point 131 -> Point 30, HEIDI Value: 1.0000
Point 131 -> Point 31, HEIDI Value: 1.0000
Point 131 -> Point 41, HEIDI Value: 1.0000
Point 131 -> Point 54, HEIDI Value: 1.0000
Point 131 -> Point 58, HEIDI Value: 1.0000
Point 131 -> Point 83, HEIDI Value: 1.0000
Point 131 -> Point 100, HEIDI Value: 1.0000
Point 131 -> Point 119, HEIDI Value: 1.0000
Point 131 -> Point 125, HEIDI Value: 1.0000
Point 131 -> Point 142, HEIDI Value: 1.0000
Point 131 -> Point 177, HEIDI Value: 1.0000
Point 131 -> Point 185, HEIDI Value: 1.0000
Point 131 -> Point 192, HEIDI Value: 1.0000
Point 132 -> Point 2, HEIDI Value: 1.0000
Point 132 -> Point 14, HEIDI Value: 1.0000
Point 132 -> Point 18, HEIDI Value: 1.0000
Point 132 -> Point 34, HEIDI Value: 1.0000
Point 132 -> Point 37, HEIDI Value: 1.0000
Point 132 -> Point 42, HEIDI Value: 1.0000
Point 132 -> Point 50, HEIDI Value: 1.0000
Point 132 -> Point 79, HEIDI Value: 1.0000
Point 132 -> Point 92, HEIDI Value: 1.0000
Point 132 -> Point 105, HEIDI Value: 1.0000
Point 132 -> Point 165, HEIDI Value: 1.0000
Point 132 -> Point 171, HEIDI Value: 1.0000
Point 132 -> Point 191, HEIDI Value: 1.0000
Point 132 -> Point 194, HEIDI Value: 1.0000
Point 132 -> Point 195, HEIDI Value: 1.0000
Point 133 -> Point 5, HEIDI Value: 1.0000
Point 133 -> Point 19, HEIDI Value: 1.0000
Point 133 -> Point 49, HEIDI Value: 1.0000
Point 133 -> Point 59, HEIDI Value: 1.0000
Point 133 -> Point 65, HEIDI Value: 1.0000
Point 133 -> Point 90, HEIDI Value: 1.0000
Point 133 -> Point 98, HEIDI Value: 1.0000
Point 133 -> Point 101, HEIDI Value: 1.0000
Point 133 -> Point 115, HEIDI Value: 1.0000
Point 133 -> Point 145, HEIDI Value: 1.0000
Point 133 -> Point 186, HEIDI Value: 1.0000
Point 134 -> Point 12, HEIDI Value: 1.0000
Point 134 -> Point 44, HEIDI Value: 1.0000
Point 134 -> Point 47, HEIDI Value: 1.0000
Point 134 -> Point 49, HEIDI Value: 1.0000
Point 134 -> Point 53, HEIDI Value: 1.0000
Point 134 -> Point 75, HEIDI Value: 1.0000
Point 134 -> Point 90, HEIDI Value: 1.0000
Point 134 -> Point 101, HEIDI Value: 1.0000
Point 134 -> Point 144, HEIDI Value: 1.0000
Point 134 -> Point 145, HEIDI Value: 1.0000
Point 134 -> Point 148, HEIDI Value: 1.0000
Point 134 -> Point 161, HEIDI Value: 1.0000
Point 134 -> Point 165, HEIDI Value: 1.0000
Point 134 -> Point 175, HEIDI Value: 1.0000
Point 134 -> Point 176, HEIDI Value: 1.0000
Point 134 -> Point 183, HEIDI Value: 1.0000
Point 134 -> Point 184, HEIDI Value: 1.0000
Point 135 -> Point 0, HEIDI Value: 1.0000
Point 135 -> Point 4, HEIDI Value: 1.0000
Point 135 -> Point 18, HEIDI Value: 1.0000
Point 135 -> Point 28, HEIDI Value: 1.0000
Point 135 -> Point 33, HEIDI Value: 1.0000
Point 135 -> Point 49, HEIDI Value: 1.0000
Point 135 -> Point 50, HEIDI Value: 1.0000
Point 135 -> Point 60, HEIDI Value: 1.0000
Point 135 -> Point 66, HEIDI Value: 1.0000
Point 135 -> Point 90, HEIDI Value: 1.0000
Point 135 -> Point 108, HEIDI Value: 1.0000
Point 135 -> Point 114, HEIDI Value: 1.0000
Point 135 -> Point 118, HEIDI Value: 1.0000
Point 135 -> Point 164, HEIDI Value: 1.0000
Point 135 -> Point 174, HEIDI Value: 1.0000
Point 135 -> Point 194, HEIDI Value: 1.0000
Point 136 -> Point 3, HEIDI Value: 1.0000
Point 136 -> Point 24, HEIDI Value: 1.0000
Point 136 -> Point 31, HEIDI Value: 1.0000
Point 136 -> Point 111, HEIDI Value: 1.0000
Point 136 -> Point 119, HEIDI Value: 1.0000
Point 136 -> Point 120, HEIDI Value: 1.0000
Point 136 -> Point 128, HEIDI Value: 1.0000
Point 136 -> Point 140, HEIDI Value: 1.0000
Point 136 -> Point 150, HEIDI Value: 1.0000
Point 136 -> Point 155, HEIDI Value: 1.0000
Point 136 -> Point 157, HEIDI Value: 1.0000
Point 136 -> Point 193, HEIDI Value: 1.0000
Point 137 -> Point 2, HEIDI Value: 1.0000
Point 137 -> Point 14, HEIDI Value: 1.0000
Point 137 -> Point 42, HEIDI Value: 1.0000
Point 137 -> Point 50, HEIDI Value: 1.0000
Point 137 -> Point 59, HEIDI Value: 1.0000
Point 137 -> Point 79, HEIDI Value: 1.0000
Point 137 -> Point 92, HEIDI Value: 1.0000
Point 137 -> Point 139, HEIDI Value: 1.0000
Point 137 -> Point 165, HEIDI Value: 1.0000
Point 137 -> Point 171, HEIDI Value: 1.0000
Point 137 -> Point 191, HEIDI Value: 1.0000
Point 137 -> Point 194, HEIDI Value: 1.0000
Point 137 -> Point 195, HEIDI Value: 1.0000
Point 138 -> Point 11, HEIDI Value: 1.0000
Point 138 -> Point 13, HEIDI Value: 1.0000
Point 138 -> Point 24, HEIDI Value: 1.0000
Point 138 -> Point 61, HEIDI Value: 1.0000
Point 138 -> Point 62, HEIDI Value: 1.0000
Point 138 -> Point 67, HEIDI Value: 1.0000
Point 138 -> Point 70, HEIDI Value: 1.0000
Point 138 -> Point 111, HEIDI Value: 1.0000
Point 138 -> Point 124, HEIDI Value: 1.0000
Point 138 -> Point 130, HEIDI Value: 1.0000
Point 138 -> Point 136, HEIDI Value: 1.0000
Point 138 -> Point 155, HEIDI Value: 1.0000
Point 138 -> Point 169, HEIDI Value: 1.0000
Point 139 -> Point 16, HEIDI Value: 1.0000
Point 139 -> Point 18, HEIDI Value: 1.0000
Point 139 -> Point 42, HEIDI Value: 1.0000
Point 139 -> Point 50, HEIDI Value: 1.0000
Point 139 -> Point 51, HEIDI Value: 1.0000
Point 139 -> Point 59, HEIDI Value: 1.0000
Point 139 -> Point 65, HEIDI Value: 1.0000
Point 139 -> Point 66, HEIDI Value: 1.0000
Point 139 -> Point 80, HEIDI Value: 1.0000
Point 139 -> Point 82, HEIDI Value: 1.0000
Point 139 -> Point 97, HEIDI Value: 1.0000
Point 139 -> Point 104, HEIDI Value: 1.0000
Point 139 -> Point 105, HEIDI Value: 1.0000
Point 139 -> Point 151, HEIDI Value: 1.0000
Point 139 -> Point 178, HEIDI Value: 1.0000
Point 139 -> Point 194, HEIDI Value: 1.0000
Point 139 -> Point 199, HEIDI Value: 1.0000
Point 140 -> Point 29, HEIDI Value: 1.0000
Point 140 -> Point 32, HEIDI Value: 1.0000
Point 140 -> Point 55, HEIDI Value: 1.0000
Point 140 -> Point 93, HEIDI Value: 1.0000
Point 140 -> Point 95, HEIDI Value: 1.0000
Point 140 -> Point 124, HEIDI Value: 1.0000
Point 140 -> Point 130, HEIDI Value: 1.0000
Point 140 -> Point 152, HEIDI Value: 1.0000
Point 140 -> Point 166, HEIDI Value: 1.0000
Point 140 -> Point 167, HEIDI Value: 1.0000
Point 140 -> Point 169, HEIDI Value: 1.0000
Point 140 -> Point 170, HEIDI Value: 1.0000
Point 140 -> Point 173, HEIDI Value: 1.0000
Point 140 -> Point 185, HEIDI Value: 1.0000
Point 141 -> Point 23, HEIDI Value: 1.0000
Point 141 -> Point 30, HEIDI Value: 1.0000
Point 141 -> Point 31, HEIDI Value: 1.0000
Point 141 -> Point 38, HEIDI Value: 1.0000
Point 141 -> Point 43, HEIDI Value: 1.0000
Point 141 -> Point 45, HEIDI Value: 1.0000
Point 141 -> Point 48, HEIDI Value: 1.0000
Point 141 -> Point 52, HEIDI Value: 1.0000
Point 141 -> Point 63, HEIDI Value: 1.0000
Point 141 -> Point 78, HEIDI Value: 1.0000
Point 141 -> Point 81, HEIDI Value: 1.0000
Point 141 -> Point 88, HEIDI Value: 1.0000
Point 141 -> Point 91, HEIDI Value: 1.0000
Point 141 -> Point 112, HEIDI Value: 1.0000
Point 141 -> Point 128, HEIDI Value: 1.0000
Point 141 -> Point 131, HEIDI Value: 1.0000
Point 141 -> Point 159, HEIDI Value: 1.0000
Point 141 -> Point 177, HEIDI Value: 1.0000
Point 142 -> Point 17, HEIDI Value: 1.0000
Point 142 -> Point 30, HEIDI Value: 1.0000
Point 142 -> Point 58, HEIDI Value: 1.0000
Point 142 -> Point 70, HEIDI Value: 1.0000
Point 142 -> Point 87, HEIDI Value: 1.0000
Point 142 -> Point 125, HEIDI Value: 1.0000
Point 142 -> Point 131, HEIDI Value: 1.0000
Point 142 -> Point 140, HEIDI Value: 1.0000
Point 142 -> Point 162, HEIDI Value: 1.0000
Point 142 -> Point 198, HEIDI Value: 1.0000
Point 143 -> Point 7, HEIDI Value: 1.0000
Point 143 -> Point 13, HEIDI Value: 1.0000
Point 143 -> Point 23, HEIDI Value: 1.0000
Point 143 -> Point 30, HEIDI Value: 1.0000
Point 143 -> Point 36, HEIDI Value: 1.0000
Point 143 -> Point 40, HEIDI Value: 1.0000
Point 143 -> Point 54, HEIDI Value: 1.0000
Point 143 -> Point 63, HEIDI Value: 1.0000
Point 143 -> Point 68, HEIDI Value: 1.0000
Point 143 -> Point 70, HEIDI Value: 1.0000
Point 143 -> Point 81, HEIDI Value: 1.0000
Point 143 -> Point 91, HEIDI Value: 1.0000
Point 143 -> Point 95, HEIDI Value: 1.0000
Point 143 -> Point 128, HEIDI Value: 1.0000
Point 143 -> Point 130, HEIDI Value: 1.0000
Point 143 -> Point 179, HEIDI Value: 1.0000
Point 143 -> Point 182, HEIDI Value: 1.0000
Point 144 -> Point 6, HEIDI Value: 1.0000
Point 144 -> Point 20, HEIDI Value: 1.0000
Point 144 -> Point 21, HEIDI Value: 1.0000
Point 144 -> Point 35, HEIDI Value: 1.0000
Point 144 -> Point 47, HEIDI Value: 1.0000
Point 144 -> Point 50, HEIDI Value: 1.0000
Point 144 -> Point 60, HEIDI Value: 1.0000
Point 144 -> Point 71, HEIDI Value: 1.0000
Point 144 -> Point 75, HEIDI Value: 1.0000
Point 144 -> Point 92, HEIDI Value: 1.0000
Point 144 -> Point 101, HEIDI Value: 1.0000
Point 144 -> Point 104, HEIDI Value: 1.0000
Point 144 -> Point 107, HEIDI Value: 1.0000
Point 144 -> Point 126, HEIDI Value: 1.0000
Point 144 -> Point 134, HEIDI Value: 1.0000
Point 144 -> Point 145, HEIDI Value: 1.0000
Point 144 -> Point 148, HEIDI Value: 1.0000
Point 144 -> Point 183, HEIDI Value: 1.0000
Point 144 -> Point 189, HEIDI Value: 1.0000
Point 144 -> Point 191, HEIDI Value: 1.0000
Point 145 -> Point 4, HEIDI Value: 1.0000
Point 145 -> Point 10, HEIDI Value: 1.0000
Point 145 -> Point 18, HEIDI Value: 1.0000
Point 145 -> Point 21, HEIDI Value: 1.0000
Point 145 -> Point 49, HEIDI Value: 1.0000
Point 145 -> Point 64, HEIDI Value: 1.0000
Point 145 -> Point 74, HEIDI Value: 1.0000
Point 145 -> Point 76, HEIDI Value: 1.0000
Point 145 -> Point 79, HEIDI Value: 1.0000
Point 145 -> Point 98, HEIDI Value: 1.0000
Point 145 -> Point 134, HEIDI Value: 1.0000
Point 145 -> Point 144, HEIDI Value: 1.0000
Point 145 -> Point 153, HEIDI Value: 1.0000
Point 145 -> Point 181, HEIDI Value: 1.0000
Point 145 -> Point 184, HEIDI Value: 1.0000
Point 145 -> Point 189, HEIDI Value: 1.0000
Point 146 -> Point 0, HEIDI Value: 1.0000
Point 146 -> Point 5, HEIDI Value: 1.0000
Point 146 -> Point 35, HEIDI Value: 1.0000
Point 146 -> Point 66, HEIDI Value: 1.0000
Point 146 -> Point 82, HEIDI Value: 1.0000
Point 146 -> Point 97, HEIDI Value: 1.0000
Point 146 -> Point 98, HEIDI Value: 1.0000
Point 146 -> Point 108, HEIDI Value: 1.0000
Point 146 -> Point 148, HEIDI Value: 1.0000
Point 146 -> Point 149, HEIDI Value: 1.0000
Point 146 -> Point 174, HEIDI Value: 1.0000
Point 146 -> Point 188, HEIDI Value: 1.0000
Point 147 -> Point 12, HEIDI Value: 1.0000
Point 147 -> Point 19, HEIDI Value: 1.0000
Point 147 -> Point 20, HEIDI Value: 1.0000
Point 147 -> Point 47, HEIDI Value: 1.0000
Point 147 -> Point 65, HEIDI Value: 1.0000
Point 147 -> Point 79, HEIDI Value: 1.0000
Point 147 -> Point 84, HEIDI Value: 1.0000
Point 147 -> Point 104, HEIDI Value: 1.0000
Point 147 -> Point 107, HEIDI Value: 1.0000
Point 147 -> Point 109, HEIDI Value: 1.0000
Point 147 -> Point 139, HEIDI Value: 1.0000
Point 147 -> Point 149, HEIDI Value: 1.0000
Point 147 -> Point 151, HEIDI Value: 1.0000
Point 147 -> Point 183, HEIDI Value: 1.0000
Point 147 -> Point 196, HEIDI Value: 1.0000
Point 148 -> Point 5, HEIDI Value: 1.0000
Point 148 -> Point 18, HEIDI Value: 1.0000
Point 148 -> Point 51, HEIDI Value: 1.0000
Point 148 -> Point 65, HEIDI Value: 1.0000
Point 148 -> Point 90, HEIDI Value: 1.0000
Point 148 -> Point 133, HEIDI Value: 1.0000
Point 148 -> Point 134, HEIDI Value: 1.0000
Point 148 -> Point 144, HEIDI Value: 1.0000
Point 148 -> Point 184, HEIDI Value: 1.0000
Point 148 -> Point 186, HEIDI Value: 1.0000
Point 148 -> Point 189, HEIDI Value: 1.0000
Point 149 -> Point 4, HEIDI Value: 1.0000
Point 149 -> Point 5, HEIDI Value: 1.0000
Point 149 -> Point 16, HEIDI Value: 1.0000
Point 149 -> Point 19, HEIDI Value: 1.0000
Point 149 -> Point 21, HEIDI Value: 1.0000
Point 149 -> Point 22, HEIDI Value: 1.0000
Point 149 -> Point 28, HEIDI Value: 1.0000
Point 149 -> Point 57, HEIDI Value: 1.0000
Point 149 -> Point 66, HEIDI Value: 1.0000
Point 149 -> Point 80, HEIDI Value: 1.0000
Point 149 -> Point 84, HEIDI Value: 1.0000
Point 149 -> Point 86, HEIDI Value: 1.0000
Point 149 -> Point 99, HEIDI Value: 1.0000
Point 149 -> Point 153, HEIDI Value: 1.0000
Point 149 -> Point 186, HEIDI Value: 1.0000
Point 149 -> Point 196, HEIDI Value: 1.0000
Point 150 -> Point 17, HEIDI Value: 1.0000
Point 150 -> Point 26, HEIDI Value: 1.0000
Point 150 -> Point 55, HEIDI Value: 1.0000
Point 150 -> Point 87, HEIDI Value: 1.0000
Point 150 -> Point 89, HEIDI Value: 1.0000
Point 150 -> Point 113, HEIDI Value: 1.0000
Point 150 -> Point 120, HEIDI Value: 1.0000
Point 150 -> Point 136, HEIDI Value: 1.0000
Point 150 -> Point 142, HEIDI Value: 1.0000
Point 150 -> Point 152, HEIDI Value: 1.0000
Point 150 -> Point 160, HEIDI Value: 1.0000
Point 150 -> Point 185, HEIDI Value: 1.0000
Point 150 -> Point 198, HEIDI Value: 1.0000
Point 151 -> Point 16, HEIDI Value: 1.0000
Point 151 -> Point 51, HEIDI Value: 1.0000
Point 151 -> Point 65, HEIDI Value: 1.0000
Point 151 -> Point 66, HEIDI Value: 1.0000
Point 151 -> Point 80, HEIDI Value: 1.0000
Point 151 -> Point 86, HEIDI Value: 1.0000
Point 151 -> Point 104, HEIDI Value: 1.0000
Point 151 -> Point 107, HEIDI Value: 1.0000
Point 151 -> Point 108, HEIDI Value: 1.0000
Point 151 -> Point 114, HEIDI Value: 1.0000
Point 151 -> Point 135, HEIDI Value: 1.0000
Point 151 -> Point 174, HEIDI Value: 1.0000
Point 151 -> Point 178, HEIDI Value: 1.0000
Point 151 -> Point 180, HEIDI Value: 1.0000
Point 151 -> Point 189, HEIDI Value: 1.0000
Point 152 -> Point 3, HEIDI Value: 1.0000
Point 152 -> Point 11, HEIDI Value: 1.0000
Point 152 -> Point 13, HEIDI Value: 1.0000
Point 152 -> Point 24, HEIDI Value: 1.0000
Point 152 -> Point 31, HEIDI Value: 1.0000
Point 152 -> Point 39, HEIDI Value: 1.0000
Point 152 -> Point 87, HEIDI Value: 1.0000
Point 152 -> Point 106, HEIDI Value: 1.0000
Point 152 -> Point 111, HEIDI Value: 1.0000
Point 152 -> Point 119, HEIDI Value: 1.0000
Point 152 -> Point 120, HEIDI Value: 1.0000
Point 152 -> Point 128, HEIDI Value: 1.0000
Point 152 -> Point 136, HEIDI Value: 1.0000
Point 152 -> Point 140, HEIDI Value: 1.0000
Point 152 -> Point 150, HEIDI Value: 1.0000
Point 152 -> Point 156, HEIDI Value: 1.0000
Point 152 -> Point 157, HEIDI Value: 1.0000
Point 152 -> Point 167, HEIDI Value: 1.0000
Point 152 -> Point 198, HEIDI Value: 1.0000
Point 153 -> Point 1, HEIDI Value: 1.0000
Point 153 -> Point 28, HEIDI Value: 1.0000
Point 153 -> Point 35, HEIDI Value: 1.0000
Point 153 -> Point 37, HEIDI Value: 1.0000
Point 153 -> Point 47, HEIDI Value: 1.0000
Point 153 -> Point 53, HEIDI Value: 1.0000
Point 153 -> Point 64, HEIDI Value: 1.0000
Point 153 -> Point 66, HEIDI Value: 1.0000
Point 153 -> Point 72, HEIDI Value: 1.0000
Point 153 -> Point 76, HEIDI Value: 1.0000
Point 153 -> Point 98, HEIDI Value: 1.0000
Point 153 -> Point 109, HEIDI Value: 1.0000
Point 153 -> Point 145, HEIDI Value: 1.0000
Point 153 -> Point 147, HEIDI Value: 1.0000
Point 153 -> Point 149, HEIDI Value: 1.0000
Point 153 -> Point 186, HEIDI Value: 1.0000
Point 153 -> Point 196, HEIDI Value: 1.0000
Point 154 -> Point 28, HEIDI Value: 1.0000
Point 154 -> Point 34, HEIDI Value: 1.0000
Point 154 -> Point 74, HEIDI Value: 1.0000
Point 154 -> Point 98, HEIDI Value: 1.0000
Point 154 -> Point 108, HEIDI Value: 1.0000
Point 154 -> Point 118, HEIDI Value: 1.0000
Point 154 -> Point 135, HEIDI Value: 1.0000
Point 154 -> Point 163, HEIDI Value: 1.0000
Point 154 -> Point 174, HEIDI Value: 1.0000
Point 154 -> Point 189, HEIDI Value: 1.0000
Point 154 -> Point 196, HEIDI Value: 1.0000
Point 154 -> Point 199, HEIDI Value: 1.0000
Point 155 -> Point 15, HEIDI Value: 1.0000
Point 155 -> Point 24, HEIDI Value: 1.0000
Point 155 -> Point 63, HEIDI Value: 1.0000
Point 155 -> Point 85, HEIDI Value: 1.0000
Point 155 -> Point 87, HEIDI Value: 1.0000
Point 155 -> Point 102, HEIDI Value: 1.0000
Point 155 -> Point 111, HEIDI Value: 1.0000
Point 155 -> Point 116, HEIDI Value: 1.0000
Point 155 -> Point 117, HEIDI Value: 1.0000
Point 155 -> Point 120, HEIDI Value: 1.0000
Point 155 -> Point 136, HEIDI Value: 1.0000
Point 155 -> Point 138, HEIDI Value: 1.0000
Point 155 -> Point 152, HEIDI Value: 1.0000
Point 155 -> Point 173, HEIDI Value: 1.0000
Point 155 -> Point 193, HEIDI Value: 1.0000
Point 156 -> Point 17, HEIDI Value: 1.0000
Point 156 -> Point 24, HEIDI Value: 1.0000
Point 156 -> Point 41, HEIDI Value: 1.0000
Point 156 -> Point 69, HEIDI Value: 1.0000
Point 156 -> Point 70, HEIDI Value: 1.0000
Point 156 -> Point 87, HEIDI Value: 1.0000
Point 156 -> Point 100, HEIDI Value: 1.0000
Point 156 -> Point 111, HEIDI Value: 1.0000
Point 156 -> Point 120, HEIDI Value: 1.0000
Point 156 -> Point 160, HEIDI Value: 1.0000
Point 156 -> Point 185, HEIDI Value: 1.0000
Point 156 -> Point 198, HEIDI Value: 1.0000
Point 157 -> Point 29, HEIDI Value: 1.0000
Point 157 -> Point 41, HEIDI Value: 1.0000
Point 157 -> Point 55, HEIDI Value: 1.0000
Point 157 -> Point 70, HEIDI Value: 1.0000
Point 157 -> Point 93, HEIDI Value: 1.0000
Point 157 -> Point 95, HEIDI Value: 1.0000
Point 157 -> Point 124, HEIDI Value: 1.0000
Point 157 -> Point 130, HEIDI Value: 1.0000
Point 157 -> Point 166, HEIDI Value: 1.0000
Point 157 -> Point 167, HEIDI Value: 1.0000
Point 157 -> Point 169, HEIDI Value: 1.0000
Point 157 -> Point 170, HEIDI Value: 1.0000
Point 157 -> Point 173, HEIDI Value: 1.0000
Point 157 -> Point 185, HEIDI Value: 1.0000
Point 158 -> Point 14, HEIDI Value: 1.0000
Point 158 -> Point 37, HEIDI Value: 1.0000
Point 158 -> Point 50, HEIDI Value: 1.0000
Point 158 -> Point 79, HEIDI Value: 1.0000
Point 158 -> Point 92, HEIDI Value: 1.0000
Point 158 -> Point 105, HEIDI Value: 1.0000
Point 158 -> Point 115, HEIDI Value: 1.0000
Point 158 -> Point 165, HEIDI Value: 1.0000
Point 158 -> Point 171, HEIDI Value: 1.0000
Point 158 -> Point 180, HEIDI Value: 1.0000
Point 158 -> Point 194, HEIDI Value: 1.0000
Point 158 -> Point 195, HEIDI Value: 1.0000
Point 159 -> Point 3, HEIDI Value: 1.0000
Point 159 -> Point 15, HEIDI Value: 1.0000
Point 159 -> Point 23, HEIDI Value: 1.0000
Point 159 -> Point 24, HEIDI Value: 1.0000
Point 159 -> Point 43, HEIDI Value: 1.0000
Point 159 -> Point 45, HEIDI Value: 1.0000
Point 159 -> Point 48, HEIDI Value: 1.0000
Point 159 -> Point 78, HEIDI Value: 1.0000
Point 159 -> Point 88, HEIDI Value: 1.0000
Point 159 -> Point 117, HEIDI Value: 1.0000
Point 159 -> Point 122, HEIDI Value: 1.0000
Point 159 -> Point 138, HEIDI Value: 1.0000
Point 159 -> Point 141, HEIDI Value: 1.0000
Point 159 -> Point 142, HEIDI Value: 1.0000
Point 159 -> Point 150, HEIDI Value: 1.0000
Point 159 -> Point 187, HEIDI Value: 1.0000
Point 159 -> Point 190, HEIDI Value: 1.0000
Point 160 -> Point 9, HEIDI Value: 1.0000
Point 160 -> Point 13, HEIDI Value: 1.0000
Point 160 -> Point 17, HEIDI Value: 1.0000
Point 160 -> Point 24, HEIDI Value: 1.0000
Point 160 -> Point 30, HEIDI Value: 1.0000
Point 160 -> Point 32, HEIDI Value: 1.0000
Point 160 -> Point 48, HEIDI Value: 1.0000
Point 160 -> Point 77, HEIDI Value: 1.0000
Point 160 -> Point 100, HEIDI Value: 1.0000
Point 160 -> Point 111, HEIDI Value: 1.0000
Point 160 -> Point 113, HEIDI Value: 1.0000
Point 160 -> Point 116, HEIDI Value: 1.0000
Point 160 -> Point 130, HEIDI Value: 1.0000
Point 160 -> Point 150, HEIDI Value: 1.0000
Point 161 -> Point 6, HEIDI Value: 1.0000
Point 161 -> Point 19, HEIDI Value: 1.0000
Point 161 -> Point 21, HEIDI Value: 1.0000
Point 161 -> Point 22, HEIDI Value: 1.0000
Point 161 -> Point 59, HEIDI Value: 1.0000
Point 161 -> Point 86, HEIDI Value: 1.0000
Point 161 -> Point 134, HEIDI Value: 1.0000
Point 161 -> Point 164, HEIDI Value: 1.0000
Point 161 -> Point 165, HEIDI Value: 1.0000
Point 161 -> Point 171, HEIDI Value: 1.0000
Point 162 -> Point 3, HEIDI Value: 1.0000
Point 162 -> Point 29, HEIDI Value: 1.0000
Point 162 -> Point 31, HEIDI Value: 1.0000
Point 162 -> Point 41, HEIDI Value: 1.0000
Point 162 -> Point 54, HEIDI Value: 1.0000
Point 162 -> Point 58, HEIDI Value: 1.0000
Point 162 -> Point 119, HEIDI Value: 1.0000
Point 162 -> Point 125, HEIDI Value: 1.0000
Point 162 -> Point 142, HEIDI Value: 1.0000
Point 162 -> Point 169, HEIDI Value: 1.0000
Point 162 -> Point 185, HEIDI Value: 1.0000
Point 162 -> Point 192, HEIDI Value: 1.0000
Point 163 -> Point 0, HEIDI Value: 1.0000
Point 163 -> Point 5, HEIDI Value: 1.0000
Point 163 -> Point 33, HEIDI Value: 1.0000
Point 163 -> Point 34, HEIDI Value: 1.0000
Point 163 -> Point 37, HEIDI Value: 1.0000
Point 163 -> Point 84, HEIDI Value: 1.0000
Point 163 -> Point 148, HEIDI Value: 1.0000
Point 163 -> Point 153, HEIDI Value: 1.0000
Point 163 -> Point 154, HEIDI Value: 1.0000
Point 163 -> Point 172, HEIDI Value: 1.0000
Point 163 -> Point 199, HEIDI Value: 1.0000
Point 164 -> Point 0, HEIDI Value: 1.0000
Point 164 -> Point 12, HEIDI Value: 1.0000
Point 164 -> Point 21, HEIDI Value: 1.0000
Point 164 -> Point 42, HEIDI Value: 1.0000
Point 164 -> Point 49, HEIDI Value: 1.0000
Point 164 -> Point 57, HEIDI Value: 1.0000
Point 164 -> Point 60, HEIDI Value: 1.0000
Point 164 -> Point 86, HEIDI Value: 1.0000
Point 164 -> Point 90, HEIDI Value: 1.0000
Point 164 -> Point 99, HEIDI Value: 1.0000
Point 164 -> Point 109, HEIDI Value: 1.0000
Point 164 -> Point 135, HEIDI Value: 1.0000
Point 164 -> Point 161, HEIDI Value: 1.0000
Point 164 -> Point 165, HEIDI Value: 1.0000
Point 164 -> Point 171, HEIDI Value: 1.0000
Point 164 -> Point 176, HEIDI Value: 1.0000
Point 164 -> Point 194, HEIDI Value: 1.0000
Point 165 -> Point 2, HEIDI Value: 1.0000
Point 165 -> Point 6, HEIDI Value: 1.0000
Point 165 -> Point 12, HEIDI Value: 1.0000
Point 165 -> Point 21, HEIDI Value: 1.0000
Point 165 -> Point 44, HEIDI Value: 1.0000
Point 165 -> Point 46, HEIDI Value: 1.0000
Point 165 -> Point 60, HEIDI Value: 1.0000
Point 165 -> Point 74, HEIDI Value: 1.0000
Point 165 -> Point 79, HEIDI Value: 1.0000
Point 165 -> Point 132, HEIDI Value: 1.0000
Point 165 -> Point 134, HEIDI Value: 1.0000
Point 165 -> Point 137, HEIDI Value: 1.0000
Point 165 -> Point 158, HEIDI Value: 1.0000
Point 165 -> Point 161, HEIDI Value: 1.0000
